checkEnvironment;checkPhysical;ppd;checkEmotion;room;hour;minute;humidity;luminosity;temperature;pmv;emotion
0.0;1.0;-0.7823602946093594;0.0;-1.1252540780110374;1.2180529464565335;1.4644867537428679;-0.2342551963251686;-0.47252444289974066;0.3259979391998934;0.3283988411662506;4.0
0.0;1.0;-0.38581267568487265;0.0;-0.9607799076874771;1.2180529464565335;1.4644867537428679;-0.23776669556840654;-0.4726326364882724;0.004969862706509687;-0.01135055758056117;4.0
0.0;0.0;0.44285836413878554;0.0;-0.796305737363917;1.2180529464565335;1.4644867537428679;0.8331109838430483;-0.46678214485101077;-0.5097008103145665;-0.4810069899763181;1.0
0.0;1.0;-0.6411148240866982;0.0;-0.6318315670403567;1.2180529464565335;1.4644867537428679;-0.12714824850009424;-0.46998094644851346;0.18679239644022363;0.18869937902148373;4.0
0.0;0.0;0.2472899846395571;0.0;-0.46735739671679644;1.2180529464565335;1.4644867537428679;0.14603266184903324;-0.4670382715275593;-0.37397153815136147;-0.3835630010269314;1.0
0.0;0.0;1.0857699240385192;0.0;-0.30288322639323617;1.2180529464565335;1.4644867537428679;0.5683106975586307;-0.46806441461386966;-0.772835957886241;-0.7753859760695918;1.0
0.0;1.0;-0.29713086516072923;0.0;-0.13840905606967596;1.2180529464565335;1.4644867537428679;-0.11241721831566637;-0.4541396130057885;-0.06061606941773472;-0.07141678991259247;4.0
0.0;1.0;-0.747781239378421;0.0;0.026065114253884296;1.2180529464565335;1.4644867537428679;-0.25497001472098635;-0.4684688487989612;0.2924526890511504;0.2912526927060251;4.0
0.0;1.0;-0.9288446419371985;1.0;0.19053928457744454;1.2180529464565335;1.4644867537428679;-0.4908485699022517;-0.4725489660155613;0.5289691552650145;0.5235792858389063;3.0
0.0;0.0;0.20557586872107292;1.0;0.3550134549010048;1.2180529464565335;1.4644867537428679;-1.2732084449281713;-0.4717617239457832;2.166005329599355;2.2053361276227323;3.0
0.0;1.0;-0.8687046278970908;1.0;0.519487625224565;1.2180529464565335;1.4644867537428679;-0.355872704503583;-0.43611223543683125;0.4342518591564281;0.4336945276494534;3.0
0.0;1.0;-1.0477248415510043;1.0;0.6839617955481253;1.2180529464565335;1.4644867537428679;-0.8027289196420965;-0.47513162575485274;0.9304382612474738;0.9245750982012184;3.0
0.0;1.0;-0.8585736324371999;1.0;0.8484359658716855;1.2180529464565335;1.4644867537428679;-0.4879059199221621;-0.47301545518755256;0.4314343757996881;0.4201653521120497;3.0
0.0;0.0;0.0011730853414500708;0.0;1.0129101361952457;1.2180529464565335;1.4644867537428679;0.11718555341911799;-0.4686633308134715;-0.24663771861248215;-0.2518081981122805;4.0
0.0;0.0;0.43120639657084187;0.0;1.177384306518806;1.2180529464565335;1.4644867537428679;0.23586186739966025;-0.46195546939231225;-0.4669798811497893;-0.475343729836819;1.0
0.0;1.0;-0.9688607839330018;1.0;1.3418584768423663;1.2180529464565335;1.4644867537428679;-0.5723929283808515;-0.4770907471866202;0.6044129394928404;0.5971701277132199;3.0
0.0;0.0;0.2595836210251759;0.0;1.5063326471659264;1.2180529464565335;1.4644867537428679;0.058539100947936164;-0.4701872398061635;-0.37400767023192655;-0.38985219949584476;4.0
0.0;0.0;3.634964430706879;1.0;1.6708068174894868;1.2180529464565335;1.4644867537428679;4.547826243568814;-0.43651750206801593;-3.5681558566822345;-3.4873614260415646;3.0
0.0;0.0;0.06415590875297836;0.0;-1.7831507593052784;1.361870898566572;-1.4627251417696407;0.25632815470265086;-0.4681841978544808;-0.28919813307597536;-0.28670143373735546;4.0
0.0;1.0;-0.5521266198761691;0.0;-1.454202418658158;1.361870898566572;-1.4627251417696407;-0.29849173707083415;-0.4745327095576059;0.12761519547334924;0.11324382463993485;4.0
0.0;0.0;0.12800291509731632;0.0;-1.2897282483345978;1.361870898566572;-1.4627251417696407;-0.11286343954090017;-0.47188283811046455;-0.2976605839898723;-0.3211945877781928;1.0
0.0;1.0;-0.7676498043807898;0.0;-1.1252540780110374;1.361870898566572;-1.4627251417696407;-0.22796828909129832;-0.4728829525829817;0.31050368645918225;0.3123122144983577;4.0
0.0;1.0;-0.3739171613302015;0.0;-0.9607799076874771;1.361870898566572;-1.4627251417696407;-0.23526791254435012;-0.47246622007887384;-0.0029985022372721612;-0.019628005205825444;4.0
0.0;0.0;0.4689513100461663;0.0;-0.796305737363917;1.361870898566572;-1.4627251417696407;0.8527233189569109;-0.46731822394086514;-0.5231348363359352;-0.49363089665700255;1.0
0.0;1.0;-0.6255112767974252;0.0;-0.6318315670403567;1.361870898566572;-1.4627251417696407;-0.12571199755917853;-0.46962159672956877;0.17346323221278306;0.17490498930438864;4.0
0.0;0.0;0.25486759199404163;0.0;-0.46735739671679644;1.361870898566572;-1.4627251417696407;0.1447259236202084;-0.4683039810931452;-0.37721349900680895;-0.3874424236257269;1.0
0.0;0.0;1.098567903621403;0.0;-0.30288322639323617;1.361870898566572;-1.4627251417696407;0.5678093781107569;-0.4685435475729545;-0.7781604765722622;-0.781010718372409;1.0
0.0;1.0;-0.286103589941737;0.0;-0.13840905606967596;1.361870898566572;-1.4627251417696407;-0.10499422813782089;-0.45383682759438665;-0.06748116472581879;-0.0786375490896641;4.0
0.0;1.0;-0.725157076384381;0.0;0.026065114253884296;1.361870898566572;-1.4627251417696407;-0.24196253655893396;-0.4688870436268806;0.269550115477658;0.26811904917766244;4.0
0.0;1.0;-0.9060721618614777;1.0;0.19053928457744454;1.361870898566572;-1.4627251417696407;-0.48117489701254024;-0.47255628610243666;0.49409574167859893;0.48730743287575023;3.0
0.0;0.0;0.19590410390788393;1.0;0.3550134549010048;1.361870898566572;-1.4627251417696407;-1.2746140172142386;-0.47285574420154686;2.161902948759376;2.200303177829902;3.0
0.0;1.0;-0.856901736223971;1.0;0.519487625224565;1.361870898566572;-1.4627251417696407;-0.3457844523151632;-0.43629140273977646;0.4184316722219794;0.4179683630332759;3.0
0.0;1.0;-1.0477056101548519;1.0;0.6839617955481253;1.361870898566572;-1.4627251417696407;-0.8021466858027047;-0.47489205927545164;0.9219690603844782;0.9157908703409421;3.0
0.0;1.0;-0.8521493521924554;1.0;0.8484359658716855;1.361870898566572;-1.4627251417696407;-0.484451538801114;-0.4726139758242657;0.42291485686877467;0.4117762510036865;3.0
0.0;0.0;0.05153835322299209;0.0;1.0129101361952457;1.361870898566572;-1.4627251417696407;0.13413447397135694;-0.4690972123259361;-0.274319259942367;-0.2797830626052274;4.0
0.0;0.0;0.4739048388884806;0.0;1.177384306518806;1.361870898566572;-1.4627251417696407;0.24338315090488125;-0.4603769924788148;-0.48677589368741586;-0.4960185593317753;1.0
0.0;1.0;-0.9572479154775791;1.0;1.3418584768423663;1.361870898566572;-1.4627251417696407;-0.5700691527891317;-0.47597010843341614;0.5823791202949462;0.5741816655675522;3.0
0.0;0.0;0.3005235025676337;0.0;1.5063326471659264;1.361870898566572;-1.4627251417696407;0.05624269847513868;-0.4704600794077868;-0.39368734541122263;-0.4106260808284006;1.0
0.0;0.0;3.6349581250809173;1.0;1.6708068174894868;1.361870898566572;-1.4627251417696407;4.5494413282636605;-0.4372441870570568;-3.564795573189339;-3.4839134530220184;3.0
0.0;0.0;0.09833298703755884;0.0;-1.7831507593052784;1.361870898566572;-0.877282762667139;0.2587474764980668;-0.4692622470111579;-0.30663682514834895;-0.3052697431633341;4.0
0.0;1.0;-0.5522251142441021;0.0;-1.454202418658158;1.361870898566572;-0.877282762667139;-0.3014652131766334;-0.474892059276268;0.12786534064654112;0.11332337165295095;4.0
0.0;0.0;0.1369537104778848;0.0;-1.2897282483345978;1.361870898566572;-0.877282762667139;-0.10995294336420344;-0.4723766112430272;-0.3023128871549971;-0.3259646249661849;1.0
0.0;1.0;-0.7510394781021407;0.0;-1.1252540780110374;1.361870898566572;-0.877282762667139;-0.22287051402509006;-0.4730943152525047;0.29363170634423263;0.2946564877273171;4.0
0.0;1.0;-0.36204665840236694;0.0;-0.9607799076874771;1.361870898566572;-0.877282762667139;-0.23440576248607956;-0.4726603725564401;-0.01080965125796598;-0.027816560296286506;4.0
0.0;0.0;0.5009462515803993;0.0;-0.796305737363917;1.361870898566572;-0.877282762667139;0.859041724473309;-0.46588867970345504;-0.5375817452715926;-0.509004406221195;1.0
0.0;1.0;-0.6127202852732582;0.0;-0.6318315670403567;1.361870898566572;-0.877282762667139;-0.12310065063121416;-0.4698611632090327;0.1627427247912582;0.16378854496174466;4.0
0.0;0.0;0.26771231090524555;0.0;-0.46735739671679644;1.361870898566572;-0.877282762667139;0.1488551233752803;-0.4686633308120271;-0.3839674186823671;-0.39399750051720817;1.0
0.0;0.0;1.0897880889721268;0.0;-0.30288322639323617;1.361870898566572;-0.877282762667139;0.5723663487390211;-0.46902268053197654;-0.7746584441479027;-0.7771525067322381;1.0
0.0;1.0;-0.26235452995254493;0.0;-0.13840905606967596;1.361870898566572;-0.877282762667139;-0.10133765170018803;-0.45255248508027685;-0.08272116013720095;-0.0940184759747185;4.0
0.0;1.0;-0.7151094178748443;0.0;0.026065114253884296;1.361870898566572;-0.877282762667139;-0.23467637941041936;-0.469167565405276;0.25972272091704546;0.2581103280250279;4.0
0.0;1.0;-0.8919067205829465;1.0;0.19053928457744454;1.361870898566572;-0.877282762667139;-0.4717935432964122;-0.47285375884424;0.47337465925379707;0.4662250711823361;3.0
0.0;0.0;0.1930485985916788;1.0;0.3550134549010048;1.361870898566572;-0.877282762667139;-1.2739765696795111;-0.47357444363946755;2.1602234025966793;2.19881411923515;3.0
0.0;1.0;-0.8429944159631549;1.0;0.519487625224565;1.361870898566572;-0.877282762667139;-0.33853146413158747;-0.44166873209677593;0.40127339879932306;0.4000596589407159;3.0
0.0;1.0;-1.0476752773575024;1.0;0.6839617955481253;1.361870898566572;-0.877282762667139;-0.8015964059598913;-0.47549097547389163;0.9191817284548879;0.9129920296585103;3.0
0.0;1.0;-0.8420639540108684;1.0;0.8484359658716855;1.361870898566572;-0.877282762667139;-0.4809503439735016;-0.47213704476359464;0.4103268878541825;0.3988838822250281;3.0
0.0;0.0;0.07445505375665239;0.0;1.0129101361952457;1.361870898566572;-0.877282762667139;0.14715548968468248;-0.4717776950447755;-0.2871612366658948;-0.2923229581723554;4.0
0.0;0.0;0.4992152947725071;0.0;1.177384306518806;1.361870898566572;-0.877282762667139;0.25166839648539324;-0.4603982872773355;-0.49867684809279017;-0.5081755792037174;1.0
0.0;1.0;-0.9483744967809395;1.0;1.3418584768423663;1.361870898566572;-0.877282762667139;-0.5657781518797371;-0.47537119223507024;0.5665485043357844;0.5576054370990439;3.0
0.0;0.0;0.3178941005042795;0.0;1.5063326471659264;1.361870898566572;-0.877282762667139;0.06398211954865633;-0.47212506643922403;-0.4026965422036117;-0.41936409058232527;1.0
0.0;0.0;3.6349560472613143;1.0;1.6708068174894868;1.361870898566572;-0.877282762667139;4.551149057537713;-0.4376075295520534;-3.5640367994974036;-3.482795149525996;3.0
0.0;0.0;0.12256429027125364;0.0;-1.7831507593052784;1.361870898566572;-0.29184038356463726;0.2644696695757229;-0.46861275566705185;-0.3192314360894831;-0.3182886174432639;4.0
0.0;1.0;-0.5353313987913685;0.0;-1.454202418658158;1.361870898566572;-0.29184038356463726;-0.3016596406264173;-0.47597010843351023;0.11496499671593591;0.09979397539105585;4.0
0.0;0.0;0.1599489068798498;0.0;-1.2897282483345978;1.361870898566572;-0.29184038356463726;-0.10849268720957121;-0.47321509392058575;-0.31403397526919247;-0.3381489628214839;1.0
0.0;1.0;-0.7324749208379192;0.0;-1.1252540780110374;1.361870898566572;-0.29184038356463726;-0.21682806565959534;-0.47441622613109957;0.27459482887654424;0.27550869025900854;4.0
0.0;1.0;-0.3432508281251043;0.0;-0.9607799076874771;1.361870898566572;-0.29184038356463726;-0.2301644097135188;-0.47249395614727424;-0.023006297080545003;-0.0406410957475641;4.0
0.0;0.0;0.552709591566825;0.0;-0.796305737363917;1.361870898566572;-0.29184038356463726;0.8651618025960792;-0.4659482440464428;-0.5611899136190174;-0.533643714406796;1.0
0.0;1.0;-0.5944846997478355;0.0;-0.6318315670403567;1.361870898566572;-0.29184038356463726;-0.12101783882215646;-0.4708194291265744;0.14801989459902246;0.14822249533914134;4.0
0.0;0.0;0.2723591067896339;0.0;-0.46735739671679644;1.361870898566572;-0.29184038356463726;0.15557343952939262;-0.4689028972914596;-0.38650460543879794;-0.39636252284519885;1.0
0.0;0.0;1.0902886254654514;0.0;-0.30288322639323617;1.361870898566572;-0.29184038356463726;0.5703123472386398;-0.46950181349068465;-0.7748728542963205;-0.7773725258719011;1.0
0.0;1.0;-0.2451379680524881;0.0;-0.13840905606967596;1.361870898566572;-0.29184038356463726;-0.09297510268324632;-0.45310077466021786;-0.0933700000781596;-0.10502857692928962;4.0
0.0;1.0;-0.7004645604070449;0.0;0.026065114253884296;1.361870898566572;-0.29184038356463726;-0.22223443744530896;-0.468446223690199;0.24511313922229738;0.24379360485756352;4.0
0.0;1.0;-0.8767537105884676;1.0;0.19053928457744454;1.361870898566572;-0.29184038356463726;-0.4628529457154622;-0.4733957614590808;0.45269553093263293;0.4447230930389451;3.0
0.0;0.0;0.1926797511536402;1.0;0.3550134549010048;1.361870898566572;-0.29184038356463726;-1.270986164075286;-0.4745327095566325;2.1598303173245537;2.198621672033933;3.0
0.0;1.0;-0.8338561079884699;1.0;0.519487625224565;1.361870898566572;-0.29184038356463726;-0.33386437311724676;-0.44676629743878654;0.38980342843851395;0.3886269990698441;3.0
0.0;1.0;-1.0474429895414465;1.0;0.6839617955481253;1.361870898566572;-0.29184038356463726;-0.800804401521315;-0.47549097547417424;0.9091401865033567;0.9020008324399236;3.0
0.0;1.0;-0.8336639660055021;1.0;0.8484359658716855;1.361870898566572;-0.29184038356463726;-0.48013410185679306;-0.4728544230629503;0.4007135530986139;0.388389308959587;3.0
0.0;0.0;0.12514692990324733;0.0;1.0129101361952457;1.361870898566572;-0.29184038356463726;0.15602726228540614;-0.47067169646507956;-0.313775491923608;-0.31966929931534765;1.0
0.0;0.0;0.534103799720906;0.0;1.177384306518806;1.361870898566572;-0.29184038356463726;0.25689705952636727;-0.4593202381209723;-0.5151506944972363;-0.5248193647839272;1.0
0.0;1.0;-0.9416811167503086;1.0;1.3418584768423663;1.361870898566572;-0.29184038356463726;-0.5594582225337112;-0.4757305419542661;0.5546487410978809;0.5455914888688014;3.0
0.0;0.0;0.35300923779224347;0.0;1.5063326471659264;1.361870898566572;-0.29184038356463726;0.07190751294674531;-0.4718974782839737;-0.4198096484950429;-0.43689606117875646;1.0
0.0;0.0;3.6349634919675458;1.0;1.6708068174894868;1.361870898566572;-0.29184038356463726;4.555886120822559;-0.4390608995263249;-3.5679390641988427;-3.486842844653036;3.0
0.0;0.0;0.15055309387739932;0.0;-1.7831507593052784;1.361870898566572;0.2936019955378644;0.2657954198638169;-0.4689028972921504;-0.33361676882587216;-0.3331825202354184;4.0
0.0;1.0;-0.5029878894344412;0.0;-1.454202418658158;1.361870898566572;0.2936019955378644;-0.30078235777853146;-0.4762429480350253;0.09108447085071704;0.07450319330962403;4.0
0.0;0.0;0.2024061014156896;0.0;-1.2897282483345978;1.361870898566572;0.2936019955378644;-0.10729652748004109;-0.47321509392021344;-0.33538247610378513;-0.3603902350085464;1.0
0.0;1.0;-0.7194701041971725;0.0;-1.1252540780110374;1.361870898566572;0.2936019955378644;-0.2105411881991361;-0.47375560341552164;0.26217853209924297;0.26243496359515417;4.0
0.0;1.0;-0.3266466784329476;0.0;-0.9607799076874771;1.361870898566572;0.2936019955378644;-0.22892690594063606;-0.472186241451571;-0.03394285136920932;-0.05183130804154066;4.0
0.0;0.0;0.5675957165357424;0.0;-0.796305737363917;1.361870898566572;0.2936019955378644;0.8672466729827303;-0.4668566002802673;-0.5680188768465364;-0.540678964667919;1.0
0.0;1.0;-0.5684270503810919;0.0;-0.6318315670403567;1.361870898566572;0.2936019955378644;-0.120472317166862;-0.47006612564151395;0.12761400430587846;0.12651883054014773;4.0
0.0;0.0;0.29959462867098263;0.0;-0.46735739671679644;1.361870898566572;0.2936019955378644;0.16228562487044987;-0.4696215967292234;-0.40026258996310504;-0.4101575722213035;1.0
0.0;0.0;1.07922345447212;0.0;-0.30288322639323617;1.361870898566572;0.2936019955378644;0.5707035441327345;-0.469382030250984;-0.7701558310308427;-0.7725068329307628;1.0
0.0;1.0;-0.22873023262014133;0.0;-0.13840905606967596;1.361870898566572;0.2936019955378644;-0.08576410225973995;-0.45351075099676663;-0.10407283741841394;-0.11541611703140345;4.0
0.0;1.0;-0.6930212695736211;0.0;0.026065114253884296;1.361870898566572;0.2936019955378644;-0.21700980266217915;-0.46846369207904626;0.2382150970388705;0.23663469260949807;4.0
0.0;1.0;-0.8558658800376924;1.0;0.19053928457744454;1.361870898566572;0.2936019955378644;-0.4517458878074517;-0.4733947687803406;0.4251628789580936;0.4166120780195801;3.0
0.0;0.0;0.18633005619807622;1.0;0.3550134549010048;1.361870898566572;0.2936019955378644;-1.2706001498686632;-0.4735744436389966;2.156614165098097;2.195304931086715;3.0
0.0;1.0;-0.8213823359445269;1.0;0.519487625224565;1.361870898566572;0.2936019955378644;-0.3306304238721321;-0.4521026929644905;0.37563774426905194;0.373415081871971;3.0
0.0;1.0;-1.0475328928418957;1.0;0.6839617955481253;1.361870898566572;0.2936019955378644;-0.8014662990921629;-0.475490975474394;0.9122133986308808;0.9053504754526639;3.0
0.0;1.0;-0.8290043140145393;1.0;0.8484359658716855;1.361870898566572;0.2936019955378644;-0.47788803580046074;-0.472974646682093;0.39519012695872446;0.382657921207935;3.0
0.0;0.0;0.15318924442485152;0.0;1.0129101361952457;1.361870898566572;0.2936019955378644;0.1621325405671677;-0.4703083539716704;-0.3280476637483193;-0.3345776057010699;1.0
0.0;0.0;0.5787775565794547;0.0;1.177384306518806;1.361870898566572;0.2936019955378644;0.2590386540167624;-0.45868139417625997;-0.5353012778914172;-0.5459493249420216;1.0
0.0;1.0;-0.9328501318911736;1.0;1.3418584768423663;1.361870898566572;0.2936019955378644;-0.5555392078086346;-0.4759701084339185;0.5403904662272546;0.5303129384467759;3.0
0.0;0.0;0.3816147205252504;0.0;1.5063326471659264;1.361870898566572;0.2936019955378644;0.0783742539453169;-0.4705798626474245;-0.4335318979946093;-0.4510526392954367;1.0
0.0;0.0;3.6349735012684885;1.0;1.6708068174894868;1.361870898566572;0.2936019955378644;4.566402745091716;-0.43906089952537225;-3.5737924612510015;-3.4924712207155015;3.0
0.0;0.0;0.1827505525053615;0.0;-1.7831507593052784;1.361870898566572;0.8790443746403661;0.2675909367364046;-0.46933944065440986;-0.34997983665361676;-0.35013381823042106;4.0
0.0;1.0;-0.4860717587666908;0.0;-1.454202418658158;1.361870898566572;0.8790443746403661;-0.30077892913619125;-0.4760007197057261;0.07869116721559419;0.06157565787179774;4.0
0.0;0.0;0.22288758162874173;0.0;-1.2897282483345978;1.361870898566572;0.8790443746403661;-0.10553361447758594;-0.47345732224922693;-0.3454271945019378;-0.3710063529689956;1.0
0.0;1.0;-0.7122302009433069;0.0;-1.1252540780110374;1.361870898566572;0.8790443746403661;-0.20543394707083434;-0.4736354901944996;0.2548416294580989;0.25527069653901635;4.0
0.0;1.0;-0.29836162661782306;0.0;-0.9607799076874771;1.361870898566572;0.8790443746403661;-0.22849079186814678;-0.47232527556907333;-0.0518282312508059;-0.07060768701513413;4.0
0.0;0.0;0.5693380911209569;0.0;-0.796305737363917;1.361870898566572;0.8790443746403661;0.8636843375706089;-0.466674929033912;-0.5688860467801998;-0.5415009972734791;1.0
0.0;1.0;-0.5497854570652791;0.0;-0.6318315670403567;1.361870898566572;0.8790443746403661;-0.11852259157882193;-0.4693394406545686;0.11287211543375304;0.11135537004982933;4.0
0.0;0.0;0.331691698298183;0.0;-0.46735739671679644;1.361870898566572;0.8790443746403661;0.16918636923408698;-0.4694605548185198;-0.4156679591278451;-0.4262735810847439;1.0
0.0;0.0;1.0760750600881515;0.0;-0.30288322639323617;1.361870898566572;0.8790443746403661;0.5679847334548426;-0.4690226805320708;-0.7688336351155314;-0.7711216827906681;1.0
0.0;1.0;-0.2027033196755268;0.0;-0.13840905606967596;1.361870898566572;0.8790443746403661;-0.07937566980387122;-0.4538102090959396;-0.11995705591467185;-0.13169097595497792;1.0
0.0;1.0;-0.6890374417314167;0.0;0.026065114253884296;1.361870898566572;0.8790443746403661;-0.21307900981358788;-0.46878311405190565;0.2342246859430963;0.23283441889427184;4.0
0.0;1.0;-0.8395180041020907;1.0;0.19053928457744454;1.361870898566572;0.8790443746403661;-0.4451929772693651;-0.47273331381860584;0.4049412971553444;0.39568044553978154;3.0
0.0;0.0;0.17640083610229482;1.0;0.3550134549010048;1.361870898566572;0.8790443746403661;-1.2701460047775759;-0.4736995505782722;2.1520222144191976;2.190104028692648;3.0
0.0;1.0;-0.8046703008039406;1.0;0.519487625224565;1.361870898566572;0.8790443746403661;-0.32847196006158824;-0.45756341727121325;0.35658855765250896;0.3536878874641943;3.0
0.0;1.0;-1.0471552374223796;1.0;0.6839617955481253;1.361870898566572;0.8790443746403661;-0.8003794644338732;-0.4754909754744254;0.901457156184613;0.8938742892025471;3.0
0.0;1.0;-0.8200130811960942;1.0;0.8484359658716855;1.361870898566572;0.8790443746403661;-0.47707113253682115;-0.4723735285860538;0.3847051816671819;0.3717715061877322;3.0
0.0;0.0;0.19758853865195683;0.0;1.0129101361952457;1.361870898566572;0.8790443746403661;0.16693002151915687;-0.4705798626480211;-0.35055517055189545;-0.3578826744532591;1.0
0.0;0.0;0.6069229837393155;0.0;1.177384306518806;1.361870898566572;0.8790443746403661;0.2620590155443236;-0.4591658508340648;-0.5480920344127906;-0.5591627241583017;1.0
0.0;1.0;-0.9265517909314854;1.0;1.3418584768423663;1.361870898566572;0.8790443746403661;-0.5527030734989099;-0.47636406219999244;0.5299447214403744;0.5197763633312682;3.0
0.0;0.0;0.3920887419466121;0.0;1.5063326471659264;1.361870898566572;0.8790443746403661;0.0869325332842956;-0.4715381285651232;-0.438963621754856;-0.45620906087407187;1.0
0.0;0.0;3.6349881409915383;1.0;1.6708068174894868;1.361870898566572;0.8790443746403661;4.588301526245548;-0.44086589126684467;-3.582785852659697;-3.501124044658492;3.0
0.0;0.0;0.20416816245747071;0.0;-1.7831507593052784;1.361870898566572;1.4644867537428679;0.2725386585051677;-0.4710589956055987;-0.36091832772606985;-0.3613063875958296;4.0
0.0;1.0;-0.458091349506991;0.0;-1.454202418658158;1.361870898566572;1.4644867537428679;-0.30160122936717654;-0.4754909754747394;0.05868233275287745;0.04061296969072407;4.0
0.0;0.0;0.25660882711499466;0.0;-1.2897282483345978;1.361870898566572;1.4644867537428679;-0.10646485056788285;-0.4728557442015154;-0.36188317339399734;-0.3883325645529817;1.0
0.0;1.0;-0.6988924112457434;0.0;-1.1252540780110374;1.361870898566572;1.4644867537428679;-0.2006023953462755;-0.47375560341559253;0.24234470737704822;0.24227507473795898;4.0
0.0;1.0;-0.2761691795738681;0.0;-0.9607799076874771;1.361870898566572;1.4644867537428679;-0.2233430229905342;-0.47243650286305183;-0.06583955157546428;-0.08509936397296614;4.0
0.0;0.0;0.5741944167150604;0.0;-0.796305737363917;1.361870898566572;1.4644867537428679;0.8618741422214531;-0.46740161402104774;-0.5710539716143112;-0.5437906028422312;1.0
0.0;1.0;-0.5219360080221137;0.0;-0.6318315670403567;1.361870898566572;1.4644867537428679;-0.1181140962252105;-0.468783114052544;0.09202311083386425;0.08922498306197492;4.0
0.0;0.0;0.3437171963546446;0.0;-0.46735739671679644;1.361870898566572;1.4644867537428679;0.17687579954046273;-0.46986116320906407;-0.4219180149546071;-0.4322736360973193;1.0
0.0;0.0;1.086986040916159;0.0;-0.30288322639323617;1.361870898566572;1.4644867537428679;0.5611586967674366;-0.4693394406546639;-0.7729058397123972;-0.7759206776910507;1.0
0.0;1.0;-0.18330884996628197;0.0;-0.13840905606967596;1.361870898566572;1.4644867537428679;-0.0730961300980855;-0.45424500240255067;-0.1314045045576739;-0.14366353507539872;1.0
0.0;1.0;-0.6756966842076285;0.0;0.026065114253884296;1.361870898566572;1.4644867537428679;-0.20693958546767496;-0.4687267454686785;0.22229015112472975;0.2202620167513916;4.0
0.0;1.0;-0.8223668757382525;1.0;0.19053928457744454;1.361870898566572;1.4644867537428679;-0.4365711603274411;-0.4736942268794351;0.38426414314494284;0.3745999941876732;3.0
0.0;0.0;0.17315772534953724;1.0;0.3550134549010048;1.361870898566572;1.4644867537428679;-1.267156057191018;-0.473334877160192;2.1500031855214727;2.188401447012551;3.0
0.0;1.0;-0.7880490476205327;1.0;0.519487625224565;1.361870898566572;1.4644867537428679;-0.3244660138286979;-0.46465656612859063;0.33846299148912773;0.3347410784928717;3.0
0.0;1.0;-1.0461162813357197;1.0;0.6839617955481253;1.361870898566572;1.4644867537428679;-0.8006245004852579;-0.47491069222441923;0.8840391110154231;0.8751428594580872;3.0
0.0;1.0;-0.8084791515172378;1.0;0.8484359658716855;1.361870898566572;1.4644867537428679;-0.4758132951243195;-0.4720084214326012;0.3714459502121746;0.3581216615709355;3.0
0.0;0.0;0.2280478573847233;0.0;1.0129101361952457;1.361870898566572;1.4644867537428679;0.17236683059054578;-0.4718974782845703;-0.3661356413378666;-0.37366986540073555;1.0
0.0;0.0;0.6460623882495243;0.0;1.177384306518806;1.361870898566572;1.4644867537428679;0.2624239607897223;-0.4588411051619816;-0.5653226692300231;-0.5774179924551788;1.0
0.0;1.0;-0.9250047116668098;1.0;1.3418584768423663;1.361870898566572;1.4644867537428679;-0.5495192982769774;-0.4770481575906584;0.5275258573213913;0.5172309188414871;3.0
0.0;0.0;0.4215779410640867;0.0;1.5063326471659264;1.361870898566572;1.4644867537428679;0.0935607807308612;-0.47201726152414525;-0.4532933666749647;-0.4706515606110268;1.0
0.0;0.0;3.6349894388987107;1.0;1.6708068174894868;1.361870898566572;1.4644867537428679;4.615844352408172;-0.438334214535379;-3.5846320854216556;-3.5019171388688437;3.0
0.0;0.0;0.23151207731411105;0.0;-1.7831507593052784;1.5056888506766104;-1.4627251417696407;0.2734966797803279;-0.4716579118036933;-0.3744619021019281;-0.3754554560330723;1.0
0.0;1.0;-0.44204707947757643;0.0;-1.454202418658158;1.5056888506766104;-1.4627251417696407;-0.3025382624848772;-0.47501184251584294;0.047818885232385124;0.0288163332367948;4.0
0.0;0.0;0.26707848404971474;0.0;-1.2897282483345978;1.5056888506766104;-1.4627251417696407;-0.10080819619186347;-0.4726095230976638;-0.36768455613235446;-0.39367464809668395;1.0
0.0;1.0;-0.6887855710068711;0.0;-1.1252540780110374;1.5056888506766104;-1.4627251417696407;-0.1963336720284885;-0.47330517883670276;0.23290258847135464;0.23259487552871122;4.0
0.0;1.0;-0.2544790005074135;0.0;-0.9607799076874771;1.5056888506766104;-1.4627251417696407;-0.218903093333853;-0.4728267889658388;-0.07931442111213158;-0.09906921946898624;1.0
0.0;0.0;0.579568076874812;0.0;-0.796305737363917;1.5056888506766104;-1.4627251417696407;0.8543181127805459;-0.4674969169701608;-0.5727660991370046;-0.5463214673318374;1.0
0.0;1.0;-0.5041764021454755;0.0;-0.6318315670403567;1.5056888506766104;-1.4627251417696407;-0.11679558093198386;-0.4679446313746087;0.07912276690329137;0.07541898408754819;4.0
0.0;0.0;0.3879866747401525;0.0;-0.46735739671679644;1.5056888506766104;-1.4627251417696407;0.18195063430834568;-0.46873386983135223;-0.4430922082796151;-0.45419128670460973;1.0
0.0;0.0;1.0931333480429968;0.0;-0.30288322639323617;1.5056888506766104;-1.4627251417696407;0.5602986518210173;-0.468733869831638;-0.7753628211910627;-0.7786228257974254;1.0
